pool_id,pool_name.name,pool_name.ticker,pool_name.description,active_stake,live_stake,pledged,live_pledge,blocks.epoch,delegators,epochs.0.no,epochs.0.data.epoch_stake,epochs.0.data.delegators,epochs.0.data.block.minted,epochs.0.data.reward.member_lovelace,epochs.0.data.reward.leader_lovelace,pool_update.active.margin,pool_update.active.fixed_cost,pool_update.active.pledge,saturation
pool1v4wgyctxyxlcf90qtgflznv5f4fcm6cy0z80mchctekt20d3cww,,CPX,,1697989181794,,305000000000,,0,25,228,1697989181794,25,0,0,0,0.01,340000000,305000000000,0.008
pool1v4xevkf7fx08pzy7atsk59dds6p0sdyl6xmhwf4mh79x6l5p6kx,,DIVY,,194553525052185,,1000000000,,130,1247,228,194553525052185,1247,130,148293040202,340000000,0,340000000,1000000000,0.9109
pool1v53upfe8vexje6qcpcxu84e0rwv2hsxeantu6pjmpw097r6vzxe,,TRUX,,2047685499605,,1000000000000,,0,2,228,2047685499605,2,0,0,0,0.05,340000000,1000000000000,0.0096
pool1v5jj7xumvk4engwvqrxt0kfhpdkucqvydmmlwwq2x76hz99affw,,,,3365466517,,1000000000,,0,2,228,3365466517,2,0,0,0,0.03,340000000,1000000000,0.0
pool1v6mdg9xm9a80js00zx53c6nagcw5m0m970nm4my4pkrlyxq707e,,,,14924162717073,,10000000,,7,103,228,14924162717073,103,7,7564053510,494415871,0.02,340000000,10000000,0.0699
pool1v6vwezcc9dzpy2k2747lemsa86fxd9gjlyefm5xv5cqfqmpeqtl,,,,30089628921,,0,,0,4,228,30089628921,4,0,0,0,0.05,340000000,0,0.0001
pool1vaf2w4qhlpmns9dsh259wlmx57whddfxsn6vuu2uekvn6uvltug,,,,47821123,,0,,0,1,228,47821123,1,0,0,0,0.03,340000000,0,0.0
pool1vafsg5t78rnx3qr3fv7ys9h50pnvxqhd4l8tj629l5zk7tc39ch,,,,17631992446542,,10000000,,10,47,228,17631992446542,47,10,10841927031,581641876,0.021618,340000000,10000000,0.08259999999999999
pool1vangc0zxv7echtz9ztxcn84qfz6rgm0sfsqjg8t8nlpvxnsqy0p,,,,23470826475,,1000000000,,0,3,228,23470826475,3,0,0,0,0.01,340000000,1000000000,0.0001
pool1vayu3mf4qgudxeelywy5jxjxaz56ycyr03trp4m4q7925mwv5ct,,,,2169438304367,,1000000000,,2,8,228,2169438304367,8,2,1810628493,436200944,0.049,340000000,1000000000,0.0102
pool1vc3tk2s8xe5kvtldpmlhkgjnnt6nkllevyyszevapg0qwn0ch29,,,,1515360639690,,5000000000,,1,3,228,1515360639690,3,1,4057655,1147482623,0.995,340000000,5000000000,0.0070999999999999995
pool1vc8jhqtwjrjwsfk6a0enx47hd2ufg98c34ta6lvl0zv0uhpech9,,MDS,,2840221745706,,50000000000,,0,66,228,2840221745706,66,0,0,0,0.02,340000000,50000000000,0.013300000000000001
pool1vc8jp7uagxgh8trzx7r260ndcydz89ges8sws05cyv7jj8q8gqs,,OCEA3,,160024071442010,,25000000000,,105,439,228,160024071442010,439,105,119185872996,1425908800,0.009,340000000,25000000000,0.7492
pool1vd3rfulk3x3k6mafusvrtnzysx9qkcgcks9an2alcpm55msk63g,,RAID5,,9555450985,,30000000000,,0,2,228,9555450985,2,0,0,0,0.01,340000000,30000000000,0.0
pool1vemm9tq77upd9m6wtu7edw8wtju3ymnuq9wz43cfn35qk26ddqq,,CNT,,535846041192,,65000000000,,0,17,228,535846041192,17,0,0,0,0.001,340000000,65000000000,0.0025
pool1vgn0eerhcs9pfrmftlxjmc2sm0t4vmhrqyma0hk6spc6geahrck,,LOVE,,298137008507,,20000000000,,0,2,228,298137008507,2,0,0,0,0.03,340000000,20000000000,0.0014000000000000002
pool1vgryztjlm0grah2g5gngd0vlmy4z3yrsm42h00hn967e5mqk4nq,,,,197430721,,130000000,,0,1,228,197430721,1,0,0,0,0,340000000,130000000,0.0
pool1vh4y864hcq2r66ak37w4dsnkhnsfxaaacs0p5s4vj5676m6txwm,,HOPE,,54004979614773,,50000000000,,45,317,228,54004979614773,317,45,47836342988,1373769629,0.02,340000000,50000000000,0.2529
pool1vhsjmemxqg3ktv4hwqc09cxhhg6td86n9p3qwg5t5y6xc4dcddp,,,,3472035668,,3400000000,,0,2,228,3472035668,2,0,0,0,0.02,340000000,3400000000,0.0
pool1vkc0dvuf8rxrch87umfayacgglrh8f88ef0f64xrdue5u2xjwfm,,IFS1,,30334576653840,,0,,21,8,228,30334576653840,8,21,21458112202,2724234689,0.1,340000000,0,0.142
pool1vmj2h5vwgc369g9v4lym57rg84t8sh6twn2sc75cr3pdjcg90gt,,SEXY,,99515964,,0,,0,1,228,99515964,1,0,0,0,0.9999,340000000,0,0.0
pool1vnsfv2qpt5gxte9prupjey8kw7ap7t6c8lc02ks4s3gtqplhgd3,,1PCT4,,107347687147217,,50000000000,,76,467,228,107347687147217,467,76,86223063743,1211906903,0.01,340000000,50000000000,0.5025999999999999
pool1vq0zje42hmm83pczyf5w467m76x779glymsk2c7zcm2wgnct4pc,,APPLE,,26999368732,,0,,0,4,228,26999368732,4,0,0,0,0.01,340000000,0,0.0001
pool1vquhv3kh6xkklckaenl8alyuhfsld57ef5573aqauueyqacx4ak,,KIWI,,35081921611627,,400369000000,,24,141,228,35081921611627,141,24,26496324125,886195968,0.02,340000000,400369000000,0.1643
pool1vr8yc6ds47hzfgqxu9tzxdwze6x82fetqdps7vvmcdav6rlzd3x,,UNO,,549406173039,,200000000,,0,7,228,549406173039,7,0,0,0,0,340000000,200000000,0.0026
pool1vsuq3gtdvvsyma3gvz58chk8u4gu5yd03w8ptfks3ttxwpfvf0e,,KING1,,12251695899462,,100000000000,,9,29,228,12251695899462,29,9,8940759724,641118759,0.03,340000000,100000000000,0.0574
pool1vuv5ewc503j8fdfw7cwuvq33j784s47rq0wxm9mghu39zl47c8z,,,,384922027296,,14400000000,,0,3,228,384922027296,3,0,0,0,0.05,400000000,14400000000,0.0018
pool1vvh72z8dktfy2x965w0yp5psmnyv3845pmm37nerhl6jk6m2njw,,,,1500692581460,,50000000000,,1,12,228,1500692581460,12,1,767991472,356232369,0.02,340000000,50000000000,0.006999999999999999
pool1vx9tzlkgafernd9vpjpxkenutx2gncj4yn88fpq69823qlwcqrt,,CRDNS,,153711397023458,,200000000000,,100,1943,228,153711397023458,1943,100,112181155455,2636952236,0.02,340000000,200000000000,0.7197
pool1vxvdypctdecvc2j7xu9y8h2fdxvkpjy2pp8luwg2h6dx5jlv0nk,,COOL,,178751242706057,,50000000000,,100,511,228,178751242706057,511,100,112246155079,2637250279,0.02,340000000,50000000000,0.8369
pool1vxz0deezj5c2950e7arpzfqxzq8zd9kawsullrzjw5rsq0yhxgr,,ZZZ,,177376918659981,,50000000000,,124,316,228,177376918659981,316,124,135214402033,7462989448,0.05,340000000,50000000000,0.8305
pool1vy0ctj8d8dwvmyn0hxmqp2mxmzchextyzpv6pu3hc35h7t8ykde,,,,2780078007,,2780078007,,0,1,228,2780078007,1,0,0,0,0.01,340000000,2780078007,0.0
pool1w2duw0lk7lxjpfqjguxvtp0znhaqf8l2yvzcfd72l8fuk0h77gy,,PSP,,532107403245,,14000000000,,1,6,228,532107403245,6,1,801877455,348115420,0.01,340000000,14000000000,0.0025
pool1w304gh8xwdcjxumdl5yhvu28j6eax9sf08tu98cp5eth27vy6ez,,,,819794242724,,210000000000,,0,4,228,819794242724,4,0,0,0,0.02,345000000,210000000000,0.0038
pool1w3ewp9s00evj200lnhwsy3dkn2yf3dg7zq7apj26a2dvv5r7hpg,,,,19674016204,,500000000,,0,2,228,19674016204,2,0,0,0,0.05,340000000,500000000,0.0001
pool1w4k38v33hm00f488leycy7x4r77c6zgax2w30whtrkf4uh9agpy,,ROOT,,235806537177,,27000000000,,0,5,228,235806537177,5,0,0,0,0.0075,340000000,27000000000,0.0011
pool1w6ez83j2lapmlzudtuuwygm9lwt23203keqj53n7yjdtwaamghr,,,,437621830,,100000000,,0,1,228,437621830,1,0,0,0,0.15,345000000,100000000,0.0
pool1w6l6rvhxtym5psec3mvgrjlg28d6hrv8g9jjexadzmxfgndfg2f,,SIPO,,127832237951608,,50000000000,,71,192,228,127832237951608,192,71,79763990725,1968479070,0.02,340000000,50000000000,0.5985
pool1w7axh547kcdznyjgnvl5sz86taadnsjkzf8tk8r25av6gjdwv9u,,,,48237919253,,10000000,,0,2,228,48237919253,2,0,0,0,0.1,340000000,10000000,0.0002
pool1w7c2j0px43jmudhf48ezp7dy8j7904c9l3wc7809lhh2z026hch,,STAT,,52880003590361,,750000000000,,34,240,228,52880003590361,240,34,38650363724,340000000,0,340000000,750000000000,0.24760000000000001
pool1w8ham64lthvzzxzn5hknq4yrj8xt2nark409s2xmntlwvt4ag3r,,1PCT7,,92163943092532,,50000000000,,61,338,228,92163943092532,338,61,69126886294,1039148976,0.01,340000000,50000000000,0.4315
pool1wc2kuqz7w36j4xc7x8aqekgjhmy4ggknddqqfuw4mr3pu9f8wxn,,,,51903388975,,30000000,,0,4,228,51903388975,4,0,0,0,0,340000000,30000000,0.0002
pool1we0xjccr3vc4ypnmhzsgwp7sxpsytu8dtv0syeqmtrllvcex68q,,JUNO,,4234053579860,,1000000000,,5,36,228,4234053579860,36,5,4838253987,475280788,0.025,340000000,1000000000,0.019799999999999998
pool1welc4vthqtkvcf2e4adza90np6p7v7c4dmkmf567w3xr7ffqd72,,IOG12,,132374730933437,,1700000000000,,72,23,228,132374730933437,23,72,77619620273,4478389740,0.05,340000000,1700000000000,0.6198
pool1wese6np3cptssf8rd8gn49259dj7u225dujj07tqgtnqytgp6xx,,,,34879882103,,5000000000,,0,4,228,34879882103,4,0,0,0,0.02,340000000,5000000000,0.0002
pool1whk6lawmfz4zq5fw8zghglp23452gnm9zgs59nqafhpexwcvute,,WA1,,50386949761754,,50000000000,,25,99,228,50386949761754,99,25,26958370675,1732441225,0.048935,340000000,50000000000,0.2359
pool1whmm0hkxunyhxsr6dfjpx2tpvd05qhev820lx9vcmvqa5wjc6nh,,1COMM,,434981737508,,402000000000,,0,6,228,434981737508,6,0,0,0,0.01,340000000,402000000000,0.002
pool1wjsshqjpl3n6zlscnfvyy9gxklkav2dvfyprfye6l0kewyvv6yj,,SAFE,,1671807797484,,180000000000,,3,21,228,1671807797484,21,3,2014219871,427259692,0.028,340000000,180000000000,0.0078000000000000005
pool1wll3vr4v605eap9hpjfpda5cjegqfkjt8hrz3kkxpnffqejhav3,,,,18408081108160,,6500000000,,11,16,228,18408081108160,16,11,12196448359,463271425,0.01,340000000,6500000000,0.0862
pool1wm5quxelvgk8q50jyfznf9asvelp9zf0tk2wu4jazlw9yj4uctw,,EU01,,771907403484,,250000000000,,2,13,228,771907403484,13,2,1293227427,389090702,0.025,340000000,250000000000,0.0036
pool1wm89xjqp96t3mlun3pa5suxa3t4s5lluq239en0nxl7pcm5tprc,,SHOP,,3465435978702,,1000000,,1,55,228,3465435978702,55,1,659112466,359047429,0.0174,345000000,1000000,0.016200000000000003
pool1wm8vnvdqpy0hhwrwfzru0lf75pknq6pnw6garlzzqks8x0ptz57,,TOA,,155632795641,,80000000000,,0,5,228,155632795641,5,0,0,0,0.03,340000000,80000000000,0.0007000000000000001
pool1wn7g7fs8nhqnkkzcafzucl6x6spa6rj980kkkg0rcnyajg62lur,,,,497625262,,100000000,,0,1,228,497625262,1,0,0,0,0.05,345000000,100000000,0.0
pool1wpmjtfqcwvtcs9znpuulk99yk2zz6pfh0c4k9f2xlcspgqjndk2,,MS4,,170453519849301,,100000000000,,102,4,228,170453519849301,4,102,114131641946,3268339993,0.025,340000000,100000000000,0.7981
pool1wpp9pslecqwv4wjr4gfhcsv9hmagz882q6fl6umwup8guxy5whm,,,,6638814,,150000000000,,0,1,228,6638814,1,0,0,0,0.031415,340000000,150000000000,0.0
pool1wrjg8fts9cus0eq8jyf5wqsfe64e8tvrquxgff3tyze4qal4hwq,,TPOOL,,100453581941,,1000000000,,0,4,228,100453581941,4,0,0,0,0.01,340000000,1000000000,0.0005
pool1wt0pf4u2xktp0f7apveu242w6nkm4ltk3m8g039lvuhwq4zdtf3,,ECO,,180769774544,,100000000000,,0,5,228,180769774544,5,0,0,0,0.03,340000000,100000000000,0.0008
pool1wunach3tra8tmaqgft9ryg6ndxt4y83z2vuzmaztwzdr5x7ylh5,,,,502624470,,100000000,,0,1,228,502624470,1,0,0,0,0.03,345000000,100000000,0.0
pool1wvyh37mrm2rcx75gvp22cdrsy5w300aj8lglnzyxzf2hjuph0mt,,BLUE2,,106246824099,,1000000000,,0,3,228,106246824099,3,0,0,0,0.005,340000000,1000000000,0.0005
pool1wvyk75cr7d3xqgdlzlcnjqmk8m4f5ppkgtxnqh4336v5sfqw4u5,,,,353448170402,,0,,1,5,228,353448170402,5,1,46837644,340000000,0,340000000,0,0.0017000000000000001
pool1ww8szkqd5mxajl5yf7csff30su5k23g9dk24npwkvp8rvdsn3l9,,,,1078120836535,,300000000,,0,18,228,1078120836535,18,0,0,0,0.01,340000000,300000000,0.005
pool1wwzctexlp70mj00vv65mlhwhwresn58s9x7jl4tswvkg77eu7n7,,UKADA,,9435580675580,,1000000000,,6,29,228,9435580675580,29,6,5031580259,405847097,0.01,340000000,1000000000,0.044199999999999996
pool1wxn9nsl8rvxa6r8e5eaak0ml6etfxnz2n9vqrmsw5nzgyexgkrn,,,,57563591391482,,250000000000,,44,246,228,57563591391482,246,44,49007650756,843975984,0.01,340000000,250000000000,0.2695
pool1wxpzjtfr79pdfs6m6vg6xmcqjh79ff9d6sgzfdpvs2q26swahew,,DMOON,,218839823353,,129990000000,,0,3,228,218839823353,3,0,0,0,0.035,340000000,129990000000,0.001
pool1wydmv34dnmz4ek9s3p9jwaslwuutfyt8wlxt0mkunjkcufznl97,,JUP,,163526896615,,100000000000,,0,2,228,163526896615,2,0,0,0,0.02,345000000,100000000000,0.0008
pool1wym4qkxsvqejxqn4l55y9z708mkxc36qge28qevrvp056fe7dxg,,ACORN,,549006697131,,5000000000,,0,11,228,549006697131,11,0,0,0,0.004,340000000,5000000000,0.0026
pool1wz27a9pvd2jat98s375lxaaj7qxy405km4vzp83wn5vtwp59kvh,,BRADA,,10794835133343,,0,,9,189,228,10794835133343,189,9,9885899850,340000000,0,340000000,0,0.050499999999999996
pool1x0qm7xsyh2za3ltprxsgael544je4hg8tc3q3v5gv232z8jt4wp,,PPCX1,,211629046193261,,1000000000,,123,1502,228,211629046193261,1502,123,137961220443,340000000,0,340000000,1000000000,0.9909
pool1x2a4fa5qty9es79kmrlzj5a99s8kv5ml6fdkxxzm5qwpqrak55h,,,,300275002945,,70000000000,,0,7,228,300275002945,7,0,0,0,0.02,340000000,70000000000,0.0014000000000000002
pool1x2h98z6e5xvrg5zw3v3dlu8hqdtj6lhp6r3w5ge7rvcqcx3pafq,,KTN4,,72175307865732,,50000000000,,40,63,228,72175307865732,63,40,43376406311,2626242230,0.05,340000000,50000000000,0.3379
pool1x3ekgffp0azuc8mwtx5gh5jnu59epar75grwclex4l0u2w8qlzx,,AGIO,,500228333148,,100000000000,,0,3,228,500228333148,3,0,0,0,0.03,340000000,100000000000,0.0023
pool1x3vyp80hxtepp22pn96g8m3eetjlm95pv23v7j77wdudzcnn5s7,,,,312072776561,,310000000000,,0,2,228,312072776561,2,0,0,0,0.03,340000000,310000000000,0.0015
pool1x3wuw3ungmrq5padffsqne82fx5uesy6dc2qmj83xyanq4rgnz0,,,,649198310765,,500000000000,,0,2,228,649198310765,2,0,0,0,0.03,345000000,500000000000,0.003
pool1x3xwc9azttgda9e9pvd0fn4xlt2eqlsvuctv37gggz4q6e6fjkk,,LIFE,,153083009280,,25000000000,,0,2,228,153083009280,2,0,0,0,0.042,340000000,25000000000,0.0007000000000000001
pool1x3ygjnc4q7akd4axphpztl88fu8k2rt6tuxucsrmhe7tvvggr57,,KIBC1,,131300297166,,17500000000,,0,3,228,131300297166,3,0,0,0,0.03,500000000,17500000000,0.0006
pool1x5jlxxqce4gkr4474q0gcsmu47wfqjt9mksv2w38ujpzgjn83ye,,JP777,,1007469661,,25000000000,,0,1,228,1007469661,1,0,0,0,0.05,340000000,25000000000,0.0
pool1x5wcgdf9d2ml2cp92dpd63j000k03cauf7tkurvq4y80jp3vrel,,JADAA,,7640398,,100000000,,0,1,228,7640398,1,0,0,0,0.02,345000000,100000000,0.0
pool1x688lcv2xedw5upej6079gs7uk3dcru9cxm29sttlf86q4wkh57,,,,88001926640,,50000000000,,0,3,228,88001926640,3,0,0,0,0.02,340000000,50000000000,0.0004
pool1x8ujs98g90dchw8kvu7u8jzntdh656u376fv7rv62e84jmznsr9,,IOG11,,125970435158867,,2000000000000,,67,33,228,125970435158867,33,67,72015167607,4191419978,0.05,340000000,2000000000000,0.5898
pool1x9l9avk84wwu062687eel4jcdlt8t3ud27tq6rc0ulp9yq4p2v9,,,,26325788696,,0,,0,2,228,26325788696,2,0,0,0,0.01,340000000,0,0.0001
pool1xaxps54m30n35fegcweum3c86pr7xp2mmcvfsd007v9ps9xu8js,,,,149243398471,,0,,0,6,228,149243398471,6,0,0,0,0.025,340000000,0,0.0007000000000000001
pool1xcy8wtzrmzdhr2sqjjm8qe0hrxr4dc23zsv9mdfegahv5t0jud9,,,,2450653,,10000000,,0,1,228,2450653,1,0,0,0,1,340000000,10000000,0.0
pool1xdwe294ntvnken52vsaar7edxpxeths4dvsm84pm4chyq70r0ny,,,,59424386849579,,50000000000,,36,9,228,59424386849579,9,36,32884625247,8563090363,0.2,340000000,50000000000,0.2782
pool1xer708rvhnkqe5yut9v0jqzpvng7afruz2cg8ppnes50s4zskft,,OMNI1,,2614056854,,1000000000,,0,1,228,2614056854,1,0,0,0,0.01,340000000,1000000000,0.0
pool1xfds46yce4s70xyh85xhe3y9prhtgxyajt34dlhpw4akq345ad5,,OMNRA,,1025961116201,,0,,0,2,228,1025961116201,2,0,0,0,0.025,340000000,0,0.0048
pool1xgwvxpas3r8nvg9z0f5cdcyr56whynkl9dpa0ukpq4ztjfspk9r,,,,78322805925,,10000000000,,0,7,228,78322805925,7,0,0,0,0,340000000,10000000000,0.0004
pool1xh0kehvrn64azddplff6gfycc86cjcrjs6zlznfcdk3f6wj86ed,,,,104697526589,,100000000000,,0,6,228,104697526589,6,0,0,0,0,340000000,100000000000,0.0005
pool1xj5f7a79lnc9v0gjn00fkf2lyzexngka59tpcew5rrkyqveagpt,,GREEN,,273878943356,,1000000000,,0,5,228,273878943356,5,0,0,0,0.02,340000000,1000000000,0.0013
pool1xlphlhnjvfeh40vcqf9fdewztsj6kyxq6604kaccpv00umjfu0d,,FISH,,11715022661668,,500000000000,,0,59,228,11715022661668,59,0,0,0,0.01,340000000,500000000000,0.054900000000000004
pool1xm4nalvh3yd7pzczlr84w4jlzymwqrnshlpv80u8s6zex997kc6,,,,11700000,,100000000,,0,1,228,11700000,1,0,0,0,0.04,340000000,100000000,0.0
pool1xmftxwzqqkug8uzl2n2yvxhm6k0tx4rjtel92wjgvrlfk0uqy8c,,,,24461606212176,,110800000000,,22,2,228,24461606212176,2,22,22381131919,2839781177,0.1,340000000,110800000000,0.11449999999999999
pool1xmj8c7n0cpgzz68nf0hq5f7z8292cv80tkcw89wzjgm4c567lj2,,,,20545244885,,12500000000,,0,3,228,20545244885,3,0,0,0,0.05,345000000,12500000000,0.0001
pool1xppj5zu9kmuqk05u6dtd3dmtj7fl25cvjyzsc95gmfyjywaslnp,,MS3,,102326809062388,,100000000000,,55,204,228,102326809062388,204,55,61356992566,1915090103,0.025,340000000,100000000000,0.47909999999999997
pool1xrrrr8gldqz8pjxj6j8c638a9py04xuv66kfgn2dlsx9g52te0t,,JP3,,58169536725817,,50000000000,,30,98,228,58169536725817,98,30,32447096731,2050431651,0.05,340000000,50000000000,0.2724
pool1xru6f3fflzwkptgm68pncrsncg9ngllv0jk8jnz40m7wusfhazk,,,,18175411416395,,0,,20,12,228,18175411416395,12,20,19665343811,557796887,0.01,340000000,0,0.0851
pool1xs34q2z06a46nk7hl48d27dj5gzc6hh9trugw2ehs9ajsevqffx,,SNAKE,,75747923783,,5000000000,,0,6,228,75747923783,6,0,0,0,0.03,340000000,5000000000,0.0004
pool1xsyl4mgg08httw4mw7z2tjnzm839e7rh8es5sngwqmvgq2qk235,,1PP01,,12699376111,,10000000000,,0,2,228,12699376111,2,0,0,0,0.01,340000000,10000000000,0.0001
pool1xt0z35f0ms6xt5r8swhtd2xcymqxvk42m8fk5q8fnw8hjhr6yax,,,,62821899998,,50000000,,0,9,228,62821899998,9,0,0,0,0.01,340000000,50000000,0.0003
pool1xt7mjrtnsew3v33lu8sf93upf20sxhmcrfnpm82ra46yxk7uy45,,ETO3,,162000007657118,,0,,96,1,228,162000007657118,1,96,,110547871528,1,340000000,0,0.7585
pool1xt8ap3qu32mxan6kahesqx5kek4lw52u5hqp2zpsdgskca56ahe,,,,694813064403,,10000000000,,1,6,228,694813064403,6,1,62313744,364349018,0.03,340000000,10000000000,0.0033
pool1xwqye6mlftwjg706acz5fjqz7gmf4qdye99zsjl03a4ru68ghee,,ANET,,1858597681271,,100000000000,,3,6,228,1858597681271,6,3,2078121467,495825288,0.05,340000000,100000000000,0.0087
pool1xxhs2zw5xa4g54d5p62j46nlqzwp8jklqvuv2agjlapwjx9qkg9,,SWIM,,154777174842077,,0,,108,1778,228,154777174842077,1778,108,123646624053,340000000,0,340000000,0,0.7247
pool1xxvcz8dem4xufzn74v2y7fs709mfw3tpq963thzg5en5jrkv67a,,DUBAI,,10261249733995,,100000000000,,6,14,228,10261249733995,14,6,6218781440,537148314,0.03,340000000,100000000000,0.048
pool1xytvsd9qnvqxpthh9p8k85e823trvn3npxeur8kr9zhkqz5uls9,,ADV,,8587442327243,,250000000000,,7,35,228,8587442327243,35,7,6541309509,416556209,0.0099,340000000,250000000000,0.04019999999999999
pool1y046n8u3uz552nmhz9wx7jv2gn9lytyvwlntetkyavvq52nzqzs,,PRIME,,36313357,,250000000000,,0,1,228,36313357,1,0,0,0,0.005,340000000,250000000000,0.0
pool1y0dpast69pf4lzurqkh8tr39fqgkqcypxe3mlsc8my7xydtcr4m,,NAUT,,203868349233,,200000000000,,0,17,228,203868349233,17,0,0,0,0.01,340000000,200000000000,0.001
pool1y0lq6rjckxxly36gf3wdsxzjzg97mq9c90una3vfq8pu77g7zkf,,MESH,,7893783465651,,22629391454,,7,11,228,7893783465651,11,7,7471796766,571627029,0.03,340000000,22629391454,0.037000000000000005
pool1y0twtse3rr97hjvsd5kkycwg8gru2h2fay6k5ecx3zy8cx5mdwm,,,,1021053666,,1000000000,,0,1,228,1021053666,1,0,0,0,0,340000000,1000000000,0.0
pool1y53awxsm6cmksp8qht8qfq5f5c69t6mrgrdcresk5y0ecv2yj93,,RAMEN,,1115752369759,,175369000000,,1,17,228,1115752369759,17,1,632200906,356236570,0.02,340000000,175369000000,0.0052
pool1y86v7u4544ts98g6d34nwz75d9llejardpmqz40rnufwkmmpjef,,,,19337568908558,,1000000000,,15,6,228,19337568908558,6,15,15139028068,2038051825,0.1,345000000,1000000000,0.09050000000000001
pool1y90zp3ysrwzttwqhm2gjc7gp4d7tg2n6zsw3sp3lyk7vjxc56d6,,BROI,,103226724264,,50000000000,,0,2,228,103226724264,2,0,0,0,0.025,340000000,50000000000,0.0005
pool1yam2wu7nw384zjtset09u4ef75uy840mjru39nuhm0xaqj8lw78,,NECTR,,981166998183,,10000000000,,1,7,228,981166998183,7,1,658119045,372469791,0.04,340000000,10000000000,0.0046
pool1yc6f3cqsc7jfh07hcns64v5cp8720mve870pgxf2wkr3u8l7tse,,HYPER,,515188032533,,300000000000,,0,12,228,515188032533,12,0,0,0,0.01,340000000,300000000000,0.0024
pool1ycn0kca2jx6tw3dy2u4ya8qjjplnp53jt68upg3c2ls5zqst96x,,,,280458345759,,20000000000,,0,9,228,280458345759,9,0,0,0,0,340000000,20000000000,0.0013
pool1ydmetputlff49n9ry5qjupemx3xwxdapm46je574afxdcy0907y,,MS2,,102044060727332,,100000000000,,44,55,228,102044060727332,55,44,45958341746,4618465083,0.085,340000000,100000000000,0.4778
pool1yechqtexl9r7esg5scwynqalmjrpd5l69wkwrrw54y0x26eljpq,,ICRYP,,321388934803,,100000000,,0,3,228,321388934803,3,0,0,0,0.03,340000000,100000000,0.0015
pool1yet04d4ykpp7me8uc2jx2glxrx88kt9uhmv6jeh7xkmtu5zucna,,AUTO,,3599674497152,,100000000,,3,41,228,3599674497152,41,3,2682208653,340000000,0,340000000,100000000,0.0169
pool1yfacynd0va3rw27tjldfz05f6hfjhfv36wwdhn3dy2hfqq00w8y,,PARAD,,1318632264740,,50000000000,,1,6,228,1318632264740,6,1,784730236,348115877,0.01,340000000,50000000000,0.0062
pool1yffj4e9g8hkfzwrmrgxa6vcxuzrtsrandt59pc3hd46m7vm3pa2,,,,77919151851,,0,,0,5,228,77919151851,5,0,0,0,0.005,340000000,0,0.0004
pool1yfxhjwwlzr5da82h77jy83nkuryh970ey6zypd89fy6qyuxfppe,,,,50233775499,,1000000000000,,0,2,228,50233775499,2,0,0,0,0.025,340000000,1000000000000,0.0002
pool1yj9xduuwzvdkcwm2mc9x893zq684x7pyah4ja8zmzplgvxz6wgk,,SPIR2,,1021652689,,250000000000,,0,1,228,1021652689,1,0,0,0,0,340000000,250000000000,0.0
pool1yla5xge99yeddrcts0ya9n66k3x2vrcachnnmzu2vqqjzm6fw3k,,,,2094597329553,,7300000000,,0,6,228,2094597329553,6,0,0,0,0.01,340000000,7300000000,0.0098
pool1ylzc40wnpl263rf9z3ynwjpvu72pnhr2l4msaydq7agwxurl2du,,,,1004779034,,100000000,,0,1,228,1004779034,1,0,0,0,0.0198,340000000,100000000,0.0
pool1ymfwzsxt35g3gdgp67yr688456km59twr78j05e87y94w04tj9m,,MOXIE,,1657068330667,,87000000000,,0,13,228,1657068330667,13,0,0,0,0.01,340000000,87000000000,0.0078000000000000005
pool1yp3f9645g70ncfrjfw4gw77gpnf80q7xpzwlce987g48k9lxsh9,,IDIV,,1086663578609,,100000000000,,0,3,228,1086663578609,3,0,0,0,0.01,340000000,100000000000,0.0051
pool1yr0cv3dtmhcfgqa6yetvmf769ngk89e6tepecmjrmjl2jzcw2lm,,EASY1,,8102894387,,200000000000,,0,2,228,8102894387,2,0,0,0,0.01,340000000,200000000000,0.0
pool1ysm66fawxhayjqfhgr54fzspp3yktdmepxvqm86xshhksj0qezh,,,,540781855036,,10000000000,,1,6,228,540781855036,6,1,158495912,349740217,0.012,340000000,10000000000,0.0025
pool1ysnt75sjnlf0sfpj2r0ulld7kl0jw0fumtp6wymweu7e5k94tp8,,,,75102256640,,75000000000,,0,2,228,75102256640,2,0,0,0,0.02,340000000,75000000000,0.0004
pool1yu4ssvm9ts70dmdvhywdzd08h66q932dt5gh67gl33t9v2qzg8g,,JSTK,,1047428125,,1000000000,,0,1,228,1047428125,1,0,0,0,0.01,345000000,1000000000,0.0
pool1yufvmm7p27tewl4uumqkt3zzlnf39jhp6w2lt673kpyjck0h9q3,,AGRO,,457394265270,,25000000000,,0,7,228,457394265270,7,0,0,0,0.0175,340000000,25000000000,0.0021
pool1ywt7jqfsmxg0yplku4mtdwtm476rp72z6fns9mhevf7u72pkupj,,UNIQ,,1118199164913,,1000000000000,,1,7,228,1118199164913,7,1,81400522,364351563,0.03,340000000,1000000000000,0.0052
pool1yxhf37v04q6cyrf8a4g64xsmvepwg5t2zc0qcquqjlph55ye2ef,,AEON,,6574731231003,,200000000000,,7,53,228,6574731231003,53,7,7545780045,340000000,0,340000000,200000000000,0.0308
pool1yydna77k2j8yq4fw08d202z664g3fvavfvqjg5g4lxmwzsa9k9u,,,,315757752835,,100000000000,,0,3,228,315757752835,3,0,0,0,0.02,340000000,100000000000,0.0015
